avx2;scan_range_to_bv;32;33554432;8;1;92855028;318158575;1108394816;34257344
avx2;scan_range_to_bv;32;33554432;8;0.707107;93864968;332060870;1109057088;33899392
avx2;scan_range_to_bv;32;33554432;8;0.5;95099854;326024646;1108675072;33789312
avx2;scan_range_to_bv;32;33554432;8;0.353553;92917490;328105192;1108779712;33730944
avx2;scan_range_to_bv;32;33554432;8;0.25;93278017;330298441;1109309312;33808128
avx2;scan_range_to_bv;32;33554432;8;0.176777;92784265;330210948;1108929152;33814400
avx2;scan_range_to_bv;32;33554432;8;0.125;92931712;328002728;1108710016;33868928
avx2;scan_range_to_bv;32;33554432;8;0.0883883;95054429;327836060;1108739392;33956992
avx2;scan_range_to_bv;32;33554432;8;0.0625;92862603;336267699;1109113408;34060480
avx2;scan_range_to_bv;32;33554432;8;0.0441942;94870567;324929182;1108686784;34029760
avx2;scan_range_to_bv;32;33554432;8;0.03125;92628368;327566714;1108813184;34012416
avx2;scan_range_to_bv;32;33554432;8;0.0220971;92524885;327323827;1108649024;34021888
avx2;scan_range_to_bv;32;33554432;8;0.015625;92754384;327887799;1109141504;34058496
avx2;scan_range_to_bv;32;33554432;8;0.0110485;95211673;326472062;1108829312;34055552
avx2;scan_range_to_bv;32;33554432;8;0.0078125;92706292;327930793;1109103360;34074496
avx2;scan_range_to_bv;32;33554432;8;0.00552427;92501591;327660593;1109024320;34080000
avx2;scan_range_to_bv;32;33554432;8;0.00390625;92617545;327599258;1108798976;34036544
avx2;scan_range_to_bv;32;33554432;8;0.00276214;95387065;326024710;1108682048;34080128
avx2;scan_range_to_bv;32;33554432;8;0.00195312;95242110;326203379;1108701376;34122816
avx2;scan_range_to_bv;32;33554432;8;0.00138107;92757383;327660032;1108858432;34092032
avx2;scan_range_to_bv;32;33554432;8;0.000976562;95228612;326178972;1108684608;34039296
avx2;scan_range_to_bv;32;33554432;8;0.000690534;92789906;327623907;1108796608;34069888
avx2;scan_range_to_bv;32;33554432;8;0.000488281;93019653;329765950;1108842688;34044928
avx2;scan_range_to_bv;32;33554432;8;0.000345267;92746849;327422275;1108646784;34064448
avx2;scan_range_to_bv;32;33554432;8;0.000244141;95240957;325950285;1108687680;34040832
avx2;scan_range_to_bv;32;33554432;8;0.000172633;92521344;327130920;1108649856;34055488
avx2;scan_range_to_bv;32;33554432;8;0.00012207;94908616;326880190;1108884160;34052672
avx2;scan_range_to_bv;32;33554432;8;0.00008631674575031082;94915927;324915977;1108695360;34057856
avx2;scan_range_to_bv;32;33554432;8;0.00006103515624999988;94828754;326543293;1108737408;34060544
avx2;scan_range_to_bv;32;33554432;8;0.00004315837287515540;94955370;324960842;1108807616;34067264
avx2;scan_range_to_bv;32;33554432;8;0.00003051757812499994;95322032;326462756;1108854272;34055488
avx2;scan_range_to_bv;32;33554432;8;0.00002157918643757770;95230951;325554317;1108923648;34082304
avx2;scan_range_to_bv;32;33554432;8;0.00001525878906249997;92763285;328156575;1108830720;34016192
avx2;scan_range_to_bv;24;33554432;8;1;71872770;252961556;839403968;33497728
avx2;scan_range_to_bv;24;33554432;8;0.707107;73602061;248273098;839585600;33075264
avx2;scan_range_to_bv;24;33554432;8;0.5;73372560;247725083;839571968;33106944
avx2;scan_range_to_bv;24;33554432;8;0.353553;73275780;247273781;839651456;33067712
avx2;scan_range_to_bv;24;33554432;8;0.25;71065648;258602592;839706176;33142912
avx2;scan_range_to_bv;24;33554432;8;0.176777;71884587;259934642;840046272;33302720
avx2;scan_range_to_bv;24;33554432;8;0.125;73038909;257593016;840115264;33376448
avx2;scan_range_to_bv;24;33554432;8;0.0883883;73618391;247836632;839883840;33328256
avx2;scan_range_to_bv;24;33554432;8;0.0625;73309202;248094979;839497152;33381568
avx2;scan_range_to_bv;24;33554432;8;0.0441942;73209497;247958732;839710336;33379456
avx2;scan_range_to_bv;24;33554432;8;0.03125;73346997;247379775;839597440;33408640
avx2;scan_range_to_bv;24;33554432;8;0.0220971;73580270;248232689;839678976;33411264
avx2;scan_range_to_bv;24;33554432;8;0.015625;73277852;247924571;839519808;33427776
avx2;scan_range_to_bv;24;33554432;8;0.0110485;70948327;258991295;839597376;33407872
avx2;scan_range_to_bv;24;33554432;8;0.0078125;71776513;253044855;839541248;33458944
avx2;scan_range_to_bv;24;33554432;8;0.00552427;73353063;248246507;839576064;33406272
avx2;scan_range_to_bv;24;33554432;8;0.00390625;73392101;247699090;839481024;33440512
avx2;scan_range_to_bv;24;33554432;8;0.00276214;72149163;254356893;839577344;33431488
avx2;scan_range_to_bv;24;33554432;8;0.00195312;71723257;252640252;839458752;33441536
avx2;scan_range_to_bv;24;33554432;8;0.00138107;73610211;248900035;839757632;33429376
avx2;scan_range_to_bv;24;33554432;8;0.000976562;73387072;247602960;839778368;33497792
avx2;scan_range_to_bv;24;33554432;8;0.000690534;73201108;248211739;839750080;33430400
avx2;scan_range_to_bv;24;33554432;8;0.000488281;71857457;253287998;839486400;33470336
avx2;scan_range_to_bv;24;33554432;8;0.000345267;71832404;252488741;839491904;33419776
avx2;scan_range_to_bv;24;33554432;8;0.000244141;73741992;248107599;839504576;33469760
avx2;scan_range_to_bv;24;33554432;8;0.000172633;73232450;248194196;839681600;33427264
avx2;scan_range_to_bv;24;33554432;8;0.00012207;73345559;249639639;839551936;33455168
avx2;scan_range_to_bv;24;33554432;8;0.00008631674575031082;73288245;249228588;839656512;33433856
avx2;scan_range_to_bv;24;33554432;8;0.00006103515624999988;70940101;257300653;839466944;33466112
avx2;scan_range_to_bv;24;33554432;8;0.00004315837287515540;71670345;252637275;839532608;33399616
avx2;scan_range_to_bv;24;33554432;8;0.00003051757812499994;73543687;249713552;839554944;33460480
avx2;scan_range_to_bv;24;33554432;8;0.00002157918643757770;73347099;247939138;839549120;33415424
avx2;scan_range_to_bv;24;33554432;8;0.00001525878906249997;70835684;257849978;839652928;33478080
avx2;scan_range_to_bv;16;33554432;8;1;50591589;165851902;565449216;31103552
avx2;scan_range_to_bv;16;33554432;8;0.707107;48552496;176199690;565931968;30892800
avx2;scan_range_to_bv;16;33554432;8;0.5;50876861;167117904;565252352;30724032
avx2;scan_range_to_bv;16;33554432;8;0.353553;50538277;165898201;565251200;30748416
avx2;scan_range_to_bv;16;33554432;8;0.25;48493067;176840484;565902336;30892416
avx2;scan_range_to_bv;16;33554432;8;0.176777;49298884;171113293;565582592;30868928
avx2;scan_range_to_bv;16;33554432;8;0.125;50911014;166734636;565246144;30875264
avx2;scan_range_to_bv;16;33554432;8;0.0883883;49397551;172060032;565540864;31046144
avx2;scan_range_to_bv;16;33554432;8;0.0625;49400175;172366987;565546496;31069824
avx2;scan_range_to_bv;16;33554432;8;0.0441942;49097273;172507199;565797824;31151168
avx2;scan_range_to_bv;16;33554432;8;0.03125;48978486;172302674;565922240;31292864
avx2;scan_range_to_bv;16;33554432;8;0.0220971;50535971;165491421;565174144;31033344
avx2;scan_range_to_bv;16;33554432;8;0.015625;51418938;169114836;565393536;31201728
avx2;scan_range_to_bv;16;33554432;8;0.0110485;50545039;165956041;565146496;31061248
avx2;scan_range_to_bv;16;33554432;8;0.0078125;49015370;171680761;565684224;31135808
avx2;scan_range_to_bv;16;33554432;8;0.00552427;50964540;166031700;565288704;31087488
avx2;scan_range_to_bv;16;33554432;8;0.00390625;50525815;172917700;565549120;31160000
avx2;scan_range_to_bv;16;33554432;8;0.00276214;50573464;165894168;565334272;31094272
avx2;scan_range_to_bv;16;33554432;8;0.00195312;49128483;171747802;565418304;31121792
avx2;scan_range_to_bv;16;33554432;8;0.00138107;50986204;166102419;565276608;31089152
avx2;scan_range_to_bv;16;33554432;8;0.000976562;50646725;165758263;565207552;31060672
avx2;scan_range_to_bv;16;33554432;8;0.000690534;50493540;166077593;565169088;31070144
avx2;scan_range_to_bv;16;33554432;8;0.000488281;49308721;172797768;565483200;31105344
avx2;scan_range_to_bv;16;33554432;8;0.000345267;50857350;167112677;565311488;31090752
avx2;scan_range_to_bv;16;33554432;8;0.000244141;50586078;165930943;565115840;31022528
avx2;scan_range_to_bv;16;33554432;8;0.000172633;49248971;171812579;565768256;31187072
avx2;scan_range_to_bv;16;33554432;8;0.00012207;50864544;167287728;565198912;31034496
avx2;scan_range_to_bv;16;33554432;8;0.00008631674575031082;50601466;165993106;565131264;31051840
avx2;scan_range_to_bv;16;33554432;8;0.00006103515624999988;49525461;173189779;565608896;31152000
avx2;scan_range_to_bv;16;33554432;8;0.00004315837287515540;49342879;171825884;565514368;31145984
avx2;scan_range_to_bv;16;33554432;8;0.00003051757812499994;51040435;166828111;565180032;31123328
avx2;scan_range_to_bv;16;33554432;8;0.00002157918643757770;49061327;180420152;565906240;31251328
avx2;scan_range_to_bv;16;33554432;8;0.00001525878906249997;52942733;174995052;565528768;31309376
avx2;scan_range_to_bv;8;33554432;8;1;19115312;70968937;103843264;8729728
avx2;scan_range_to_bv;8;33554432;8;0.707107;20194149;66490362;101644992;8096320
avx2;scan_range_to_bv;8;33554432;8;0.5;21744184;62661587;99941056;7218752
avx2;scan_range_to_bv;8;33554432;8;0.353553;21919397;62617302;101086208;7823552
avx2;scan_range_to_bv;8;33554432;8;0.25;19957656;66866894;101711296;7878080
avx2;scan_range_to_bv;8;33554432;8;0.176777;21778955;63221845;100606464;7798528
avx2;scan_range_to_bv;8;33554432;8;0.125;21799297;63085466;101770368;7868608
avx2;scan_range_to_bv;8;33554432;8;0.0883883;21827012;62186905;100076672;7617472
avx2;scan_range_to_bv;8;33554432;8;0.0625;20221582;66503435;101893312;8131648
avx2;scan_range_to_bv;8;33554432;8;0.0441942;20367590;66889189;102344128;8625984
avx2;scan_range_to_bv;8;33554432;8;0.03125;20268245;67228466;102179520;8299776
avx2;scan_range_to_bv;8;33554432;8;0.0220971;20168156;67542009;102549888;8626752
avx2;scan_range_to_bv;8;33554432;8;0.015625;20038079;66354476;102111616;8265664
avx2;scan_range_to_bv;8;33554432;8;0.0110485;19925589;66819481;102171008;8459200
avx2;scan_range_to_bv;8;33554432;8;0.0078125;21809314;62867023;101638400;7974592
avx2;scan_range_to_bv;8;33554432;8;0.00552427;21820827;62160347;102233600;8239936
avx2;scan_range_to_bv;8;33554432;8;0.00390625;20160211;66535753;101903104;8174400
avx2;scan_range_to_bv;8;33554432;8;0.00276214;21846563;62030628;102249088;8224640
avx2;scan_range_to_bv;8;33554432;8;0.00195312;20153549;66587742;101793408;8156160
avx2;scan_range_to_bv;8;33554432;8;0.00138107;21900192;62080236;102178944;8247552
avx2;scan_range_to_bv;8;33554432;8;0.000976562;19984857;66325685;101860608;8200384
avx2;scan_range_to_bv;8;33554432;8;0.000690534;21902202;61553242;101729920;8109312
avx2;scan_range_to_bv;8;33554432;8;0.000488281;19963804;66614934;101823744;8123456
avx2;scan_range_to_bv;8;33554432;8;0.000345267;21872488;61831551;102041088;8208448
avx2;scan_range_to_bv;8;33554432;8;0.000244141;20178907;66291866;101437952;8086528
avx2;scan_range_to_bv;8;33554432;8;0.000172633;21775653;62219332;99864064;7590144
avx2;scan_range_to_bv;8;33554432;8;0.00012207;21719335;62190299;100234816;7522880
avx2;scan_range_to_bv;8;33554432;8;0.00008631674575031082;21883275;63228467;100494656;7902016
avx2;scan_range_to_bv;8;33554432;8;0.00006103515624999988;21796946;61429372;99933440;7483968
avx2;scan_range_to_bv;8;33554432;8;0.00004315837287515540;21881279;63748777;100563840;7947712
avx2;scan_range_to_bv;8;33554432;8;0.00003051757812499994;21884015;62358408;100651264;7710208
avx2;scan_range_to_bv;8;33554432;8;0.00002157918643757770;21843396;61947504;102005056;8205632
avx2;scan_range_to_bv;8;33554432;8;0.00001525878906249997;20087803;66160641;101604864;8084096
