ByteSlicing-avx2;pack;32;33554432;4;128;66575467;242021211;538378368;36338240
ByteSlicing-avx2;pack;10;33554432;4;65536;67484259;226867974;538701888;36465728
ByteSlicing-avx2;pack;9;33554432;4;65536;65233940;229238469;538661056;36452032
ByteSlicing-avx2;pack;8;33554432;4;65536;62630135;208861937;538506432;36414400
ByteSlicing-avx2;pack;7;33554432;4;65536;62417794;208612380;538498176;36436608
ByteSlicing-avx2;pack;6;33554432;4;65536;60553525;211534391;538412160;36383488
ByteSlicing-avx2;pack;5;33554432;4;65536;62432350;209017013;538395712;36420544
ByteSlicing-avx2;pack;4;33554432;4;65536;60339470;212045335;538438144;36393024
ByteSlicing-avx2;pack;3;33554432;4;65536;62582568;208255422;538397248;36418176
ByteSlicing-avx2;pack;2;33554432;4;65536;60437583;211668800;538395968;36390848
ByteSlicing-avx2;pack;1;33554432;4;65536;62464003;208529119;538394304;36418368
ByteSlicing-avx2;pack;32;33554432;4;131072;96048043;329144766;538374464;35927104
ByteSlicing-avx2;pack;31;33554432;4;131072;93763946;332309526;539306752;36565568
ByteSlicing-avx2;pack;30;33554432;4;131072;93959685;335337391;539741056;36579712
ByteSlicing-avx2;pack;29;33554432;4;131072;92205419;334064828;538859776;36469120
ByteSlicing-avx2;pack;28;33554432;4;131072;96171235;329718752;539033728;36521728
ByteSlicing-avx2;pack;27;33554432;4;131072;93107711;330136490;538900288;36460032
ByteSlicing-avx2;pack;26;33554432;4;131072;93930999;332364798;538901568;36510720
ByteSlicing-avx2;pack;25;33554432;4;131072;92308745;337254897;539631552;36528640
ByteSlicing-avx2;pack;24;33554432;4;131072;81361532;276614224;538774080;36452800
ByteSlicing-avx2;pack;23;33554432;4;131072;81634726;277026996;538774656;36443584
ByteSlicing-avx2;pack;22;33554432;4;131072;81466985;276623462;538743360;36436416
ByteSlicing-avx2;pack;21;33554432;4;131072;79168034;278759174;538708736;36416896
ByteSlicing-avx2;pack;20;33554432;4;131072;81467182;279692615;539436288;36442496
ByteSlicing-avx2;pack;19;33554432;4;131072;78925358;278623383;538764224;36427584
ByteSlicing-avx2;pack;18;33554432;4;131072;79362567;279771913;538897344;36480128
ByteSlicing-avx2;pack;17;33554432;4;131072;79099175;279452683;538825728;36465024
ByteSlicing-avx2;pack;16;33554432;4;131072;65858154;231384934;538603968;36419456
ByteSlicing-avx2;pack;15;33554432;4;131072;67981956;229144020;538782272;36434304
ByteSlicing-avx2;pack;14;33554432;4;131072;68236278;228608683;538927680;36451264
ByteSlicing-avx2;pack;13;33554432;4;131072;65787803;231979346;538789120;36412288
ByteSlicing-avx2;pack;12;33554432;4;131072;68115667;228111059;538605184;36392512
ByteSlicing-avx2;pack;11;33554432;4;131072;68134274;228186948;538629888;36394368
ByteSlicing-avx2;pack;10;33554432;4;131072;67879370;229042936;538681728;36418624
ByteSlicing-avx2;pack;9;33554432;4;131072;67941734;227864391;538683776;36425024
ByteSlicing-avx2;pack;8;33554432;4;131072;62869296;209680524;538755008;36423936
ByteSlicing-avx2;pack;7;33554432;4;131072;62766694;209572989;538639040;36384576
ByteSlicing-avx2;pack;6;33554432;4;131072;60822909;214327818;538657344;36448512
ByteSlicing-avx2;pack;5;33554432;4;131072;62646291;209558042;538491136;36389760
ByteSlicing-avx2;pack;4;33554432;4;131072;60944409;213030455;538495680;36416960
ByteSlicing-avx2;pack;3;33554432;4;131072;62714701;209108574;538469312;36394560
ByteSlicing-avx2;pack;2;33554432;4;131072;60552477;212916829;538464896;36401664
ByteSlicing-avx2;pack;1;33554432;4;131072;62788621;209440025;538729472;36411968
ByteSlicing-avx2;pack;32;33554432;4;262144;96358199;332013471;538532160;35397696
ByteSlicing-avx2;pack;31;33554432;4;262144;92324402;335847393;539633920;36539776
ByteSlicing-avx2;pack;30;33554432;4;262144;96240375;330768951;539604096;36552832
ByteSlicing-avx2;pack;29;33554432;4;262144;95395654;328448338;539510208;35936704
ByteSlicing-avx2;pack;28;33554432;4;262144;93936167;332112804;539669184;36517056
ByteSlicing-avx2;pack;27;33554432;4;262144;93843485;333390927;539572928;36539840
ByteSlicing-avx2;pack;26;33554432;4;262144;93931207;334085069;539544832;36540608
ByteSlicing-avx2;pack;25;33554432;4;262144;92290898;334365397;539653824;36506368
ByteSlicing-avx2;pack;24;33554432;4;262144;81298837;277461843;539243200;35887360
ByteSlicing-avx2;pack;23;33554432;4;262144;81566752;277329936;539383488;36472384
ByteSlicing-avx2;pack;22;33554432;4;262144;79240003;280395165;539335616;36486208
ByteSlicing-avx2;pack;21;33554432;4;262144;81585962;278556342;539292928;36450752
ByteSlicing-avx2;pack;20;33554432;4;262144;79401834;279564160;539343424;36460544
ByteSlicing-avx2;pack;19;33554432;4;262144;81683726;278523787;540005760;36530624
ByteSlicing-avx2;pack;18;33554432;4;262144;79163276;278957900;539186432;36433280
ByteSlicing-avx2;pack;17;33554432;4;262144;81550880;276759773;539430528;36440000
ByteSlicing-avx2;pack;16;33554432;4;262144;66068200;231218972;538882240;36379968
ByteSlicing-avx2;pack;15;33554432;4;262144;68062961;228759159;538882880;36433280
ByteSlicing-avx2;pack;14;33554432;4;262144;66098086;231128201;538881728;36391680
ByteSlicing-avx2;pack;13;33554432;4;262144;68173616;230213872;538908416;36431488
ByteSlicing-avx2;pack;12;33554432;4;262144;67908431;228038142;539057664;36446144
ByteSlicing-avx2;pack;11;33554432;4;262144;67930790;228788875;538897984;36397888
ByteSlicing-avx2;pack;10;33554432;4;262144;68038478;229710231;538902272;36405056
ByteSlicing-avx2;pack;9;33554432;4;262144;68091471;228478694;538916672;36405056
ByteSlicing-avx2;pack;8;33554432;4;262144;62768511;208886234;538597056;36400512
ByteSlicing-avx2;pack;7;33554432;4;262144;62908838;209361857;538607040;36412160
ByteSlicing-avx2;pack;6;33554432;4;262144;60781871;212682728;538675328;36414016
ByteSlicing-avx2;pack;5;33554432;4;262144;62743668;209489157;538811008;36604160
ByteSlicing-avx2;pack;4;33554432;4;262144;63136735;213444329;538743424;36402048
ByteSlicing-avx2;pack;3;33554432;4;262144;62731296;210327091;538845440;36431744
ByteSlicing-avx2;pack;2;33554432;4;262144;60761581;212403475;538608896;36380928
ByteSlicing-avx2;pack;1;33554432;4;262144;62682116;209821838;538650432;36412800
ByteSlicing-avx2;pack;32;33554432;4;524288;96290450;333845332;538753088;34421952
ByteSlicing-avx2;pack;31;33554432;4;524288;93860228;332686070;540512256;36507712
ByteSlicing-avx2;pack;30;33554432;4;524288;96257550;330012876;540653056;36525440
ByteSlicing-avx2;pack;29;33554432;4;524288;93932459;332181368;540498048;36444288
ByteSlicing-avx2;pack;28;33554432;4;524288;93882322;332277380;540495872;36512832
ByteSlicing-avx2;pack;27;33554432;4;524288;92295979;334439316;540519488;36477696
ByteSlicing-avx2;pack;26;33554432;4;524288;96233444;330294008;540515008;36488064
ByteSlicing-avx2;pack;25;33554432;4;524288;96409970;330309068;540643328;36495744
ByteSlicing-avx2;pack;24;33554432;4;524288;79185424;279822735;540027264;36475776
ByteSlicing-avx2;pack;23;33554432;4;524288;79158776;281644017;540003584;36465280
ByteSlicing-avx2;pack;22;33554432;4;524288;79202453;278821864;540035648;36424832
ByteSlicing-avx2;pack;21;33554432;4;524288;79044223;278870044;539922944;36430016
ByteSlicing-avx2;pack;20;33554432;4;524288;78532538;277475560;539985792;36415232
ByteSlicing-avx2;pack;19;33554432;4;524288;81642123;276515493;539947584;36435072
ByteSlicing-avx2;pack;18;33554432;4;524288;79201512;281714235;540721728;36501632
ByteSlicing-avx2;pack;17;33554432;4;524288;81453989;277686964;540157312;36467072
ByteSlicing-avx2;pack;16;33554432;4;524288;65877696;231748131;539480320;36438400
ByteSlicing-avx2;pack;15;33554432;4;524288;68107681;229512827;539459136;36396864
ByteSlicing-avx2;pack;14;33554432;4;524288;68192289;229360377;539570880;36432768
ByteSlicing-avx2;pack;13;33554432;4;524288;65868599;231438811;539415616;36391040
ByteSlicing-avx2;pack;12;33554432;4;524288;65971233;231449258;539457664;36416576
ByteSlicing-avx2;pack;11;33554432;4;524288;68190254;228483821;539517568;36400064
ByteSlicing-avx2;pack;10;33554432;4;524288;68089560;228594775;539429376;36418688
ByteSlicing-avx2;pack;9;33554432;4;524288;66092551;231799511;539661184;36404480
ByteSlicing-avx2;pack;8;33554432;4;524288;62925223;210343203;539127232;36442560
ByteSlicing-avx2;pack;7;33554432;4;524288;62851174;209834907;539040896;36426944
ByteSlicing-avx2;pack;6;33554432;4;524288;60934018;213782011;538941952;36402368
ByteSlicing-avx2;pack;5;33554432;4;524288;62735263;209762050;538895552;36352064
ByteSlicing-avx2;pack;4;33554432;4;524288;60901679;212648142;538874688;36379968
ByteSlicing-avx2;pack;3;33554432;4;524288;62688619;209698056;538880000;36380480
ByteSlicing-avx2;pack;2;33554432;4;524288;60628013;213295864;538908544;36409536
ByteSlicing-avx2;pack;1;33554432;4;524288;62637190;210389151;538980352;36392192
ByteSlicing-avx2;pack;32;33554432;4;1048576;93617055;332096401;538450368;32230144
ByteSlicing-avx2;pack;31;33554432;4;1048576;93859653;333014985;542610624;36485824
ByteSlicing-avx2;pack;30;33554432;4;1048576;96389117;331039710;542742656;36492928
ByteSlicing-avx2;pack;29;33554432;4;1048576;96374010;330676660;542847936;36509184
ByteSlicing-avx2;pack;28;33554432;4;1048576;96189843;330451717;542644416;36515712
ByteSlicing-avx2;pack;27;33554432;4;1048576;93804665;332840641;542776896;36489984
ByteSlicing-avx2;pack;26;33554432;4;1048576;93725388;332523539;542900864;36561664
ByteSlicing-avx2;pack;25;33554432;4;1048576;93947733;332503731;542636160;36516544
ByteSlicing-avx2;pack;24;33554432;4;1048576;81598911;277902903;541617664;36469440
ByteSlicing-avx2;pack;23;33554432;4;1048576;81678183;278015707;541823808;36514368
ByteSlicing-avx2;pack;22;33554432;4;1048576;81069065;275935070;541537280;36435968
ByteSlicing-avx2;pack;21;33554432;4;1048576;79433056;280489212;541698048;36473920
ByteSlicing-avx2;pack;20;33554432;4;1048576;79088542;279423317;541546560;36467008
ByteSlicing-avx2;pack;19;33554432;4;1048576;79125502;279155394;541536896;36464384
ByteSlicing-avx2;pack;18;33554432;4;1048576;79151553;279821587;541602944;36440704
ByteSlicing-avx2;pack;17;33554432;4;1048576;79208939;281236470;542233856;36511488
ByteSlicing-avx2;pack;16;33554432;4;1048576;66033146;221322099;540626432;36414144
ByteSlicing-avx2;pack;15;33554432;4;1048576;65863707;231915792;540521728;36432064
ByteSlicing-avx2;pack;14;33554432;4;1048576;66129610;231745958;540507776;36393216
ByteSlicing-avx2;pack;13;33554432;4;1048576;68101828;229249977;540522752;36379264
ByteSlicing-avx2;pack;12;33554432;4;1048576;68166533;229237853;540652416;36424320
ByteSlicing-avx2;pack;11;33554432;4;1048576;68126224;230703434;540676544;36448832
ByteSlicing-avx2;pack;10;33554432;4;1048576;66281684;233497053;540522944;36407872
ByteSlicing-avx2;pack;9;33554432;4;1048576;66105394;231572201;540625216;36413824
ByteSlicing-avx2;pack;8;33554432;4;1048576;62962389;210065623;539435840;36389632
ByteSlicing-avx2;pack;7;33554432;4;1048576;62806342;209577528;539423296;36381184
ByteSlicing-avx2;pack;6;33554432;4;1048576;60849799;213462504;539415872;36382080
ByteSlicing-avx2;pack;5;33554432;4;1048576;62796910;209358795;539513280;36416384
ByteSlicing-avx2;pack;4;33554432;4;1048576;60884539;213083787;539379136;36382848
ByteSlicing-avx2;pack;3;33554432;4;1048576;62936741;210325715;539403392;36411392
ByteSlicing-avx2;pack;2;33554432;4;1048576;62844589;210218588;539457920;36416256
ByteSlicing-avx2;pack;1;33554432;4;1048576;60883103;213286633;539539264;36409856
ByteSlicing-avx2;pack;32;33554432;4;2097152;95999060;329032544;538652352;28185664
ByteSlicing-avx2;pack;31;33554432;4;2097152;96246481;330474952;546981184;36565568
ByteSlicing-avx2;pack;30;33554432;4;2097152;92308247;334122803;546960384;36568000
ByteSlicing-avx2;pack;29;33554432;4;2097152;96221694;329943582;546971776;36561344
ByteSlicing-avx2;pack;28;33554432;4;2097152;93957957;332308215;547011008;36560128
ByteSlicing-avx2;pack;27;33554432;4;2097152;93983601;332109701;546940288;36549504
ByteSlicing-avx2;pack;26;33554432;4;2097152;96353850;330434162;547083776;36587200
ByteSlicing-avx2;pack;25;33554432;4;2097152;93768622;332927304;547069056;36563904
ByteSlicing-avx2;pack;24;33554432;4;2097152;79458061;280261620;545312704;36543232
ByteSlicing-avx2;pack;23;33554432;4;2097152;77827101;281970282;544951104;36481408
ByteSlicing-avx2;pack;22;33554432;4;2097152;79257981;280064814;544910464;36487296
ByteSlicing-avx2;pack;21;33554432;4;2097152;79306192;279566068;544918976;36477824
ByteSlicing-avx2;pack;20;33554432;4;2097152;77822466;282341819;544832064;36430784
ByteSlicing-avx2;pack;19;33554432;4;2097152;79327132;282241637;544950720;36540160
ByteSlicing-avx2;pack;18;33554432;4;2097152;79093214;280311271;545027712;36548864
ByteSlicing-avx2;pack;17;33554432;4;2097152;79401631;280042649;544998912;36539200
ByteSlicing-avx2;pack;16;33554432;4;2097152;66026842;234334617;542853248;36451712
ByteSlicing-avx2;pack;15;33554432;4;2097152;66185445;234002986;542716224;36431552
ByteSlicing-avx2;pack;14;33554432;4;2097152;66199344;232136209;542640128;36469312
ByteSlicing-avx2;pack;13;33554432;4;2097152;66166704;232207822;542628352;36460288
ByteSlicing-avx2;pack;12;33554432;4;2097152;66101877;232016319;542693504;36477056
ByteSlicing-avx2;pack;11;33554432;4;2097152;65946034;231748112;542681792;36456768
ByteSlicing-avx2;pack;10;33554432;4;2097152;65980456;231796653;542842624;36479040
ByteSlicing-avx2;pack;9;33554432;4;2097152;68173908;229075656;542638016;36436032
ByteSlicing-avx2;pack;8;33554432;4;2097152;60715691;213472122;540464000;36395456
ByteSlicing-avx2;pack;7;33554432;4;2097152;62287190;210199300;540518400;36418240
ByteSlicing-avx2;pack;6;33554432;4;2097152;61046280;214219624;540791936;36468032
ByteSlicing-avx2;pack;5;33554432;4;2097152;63026550;210087641;540457984;36392064
ByteSlicing-avx2;pack;4;33554432;4;2097152;60901874;215108441;540571776;36442368
ByteSlicing-avx2;pack;3;33554432;4;2097152;60650366;213411856;540474304;36393408
ByteSlicing-avx2;pack;2;33554432;4;2097152;63103128;214853245;540662336;36459584
ByteSlicing-avx2;pack;1;33554432;4;2097152;61007355;213723357;540700416;36472704
ByteSlicing-avx2;pack;32;33554432;4;4194304;96683379;332037179;556039488;36894464
ByteSlicing-avx2;pack;31;33554432;4;4194304;94974419;336300304;574308800;55290624
ByteSlicing-avx2;pack;30;33554432;4;4194304;97561156;335571512;574077760;54997824
ByteSlicing-avx2;pack;29;33554432;4;4194304;97466257;335986988;574424960;55400704
ByteSlicing-avx2;pack;28;33554432;4;4194304;93490639;338963467;574520000;55494848
ByteSlicing-avx2;pack;27;33554432;4;4194304;97517913;334203372;574183808;55229440
ByteSlicing-avx2;pack;26;33554432;4;4194304;97538842;334749068;574673984;55518528
ByteSlicing-avx2;pack;25;33554432;4;4194304;95077109;337248880;574326464;55306048
ByteSlicing-avx2;pack;24;33554432;4;4194304;82146440;281740231;556654336;41850304
ByteSlicing-avx2;pack;23;33554432;4;4194304;79968061;282656353;556832896;41965824
ByteSlicing-avx2;pack;22;33554432;4;4194304;81925480;279538031;556743104;41808576
ByteSlicing-avx2;pack;21;33554432;4;4194304;82101994;279543793;556818752;41880128
ByteSlicing-avx2;pack;20;33554432;4;4194304;78647716;288257719;556780800;41912832
ByteSlicing-avx2;pack;19;33554432;4;4194304;78563077;286025464;556786688;41926336
ByteSlicing-avx2;pack;18;33554432;4;4194304;78402267;284669577;556689344;41882816
ByteSlicing-avx2;pack;17;33554432;4;4194304;78377379;284257210;556573568;41821504
ByteSlicing-avx2;pack;16;33554432;4;4194304;66134936;233067136;549044608;38557440
ByteSlicing-avx2;pack;15;33554432;4;4194304;68222048;228983286;549040320;38538688
ByteSlicing-avx2;pack;14;33554432;4;4194304;68246879;229241342;548994368;38541056
ByteSlicing-avx2;pack;13;33554432;4;4194304;66263401;232669438;549088128;38616640
ByteSlicing-avx2;pack;12;33554432;4;4194304;66149034;232440084;548983488;38575808
ByteSlicing-avx2;pack;11;33554432;4;4194304;66403450;233319482;549037632;38612608
ByteSlicing-avx2;pack;10;33554432;4;4194304;66530680;234852537;549987264;38731840
ByteSlicing-avx2;pack;9;33554432;4;4194304;66403836;232669496;549077696;38589952
ByteSlicing-avx2;pack;8;33554432;4;4194304;59686486;216636214;543180800;36993536
ByteSlicing-avx2;pack;7;33554432;4;4194304;60876732;212945916;543276288;37050176
ByteSlicing-avx2;pack;6;33554432;4;4194304;62838676;210592929;543241792;37013568
ByteSlicing-avx2;pack;5;33554432;4;4194304;60848556;213479862;543256192;37063936
ByteSlicing-avx2;pack;4;33554432;4;4194304;60901497;213698004;543339392;37006208
ByteSlicing-avx2;pack;3;33554432;4;4194304;62998721;211445184;543446848;37061824
ByteSlicing-avx2;pack;2;33554432;4;4194304;61033554;215381829;543375424;37030528
ByteSlicing-avx2;pack;1;33554432;4;4194304;60818544;213321101;543270592;37034048
ByteSlicing-avx2;pack;32;33554432;4;8388608;110788933;393783118;1055270464;532737664
ByteSlicing-avx2;pack;31;33554432;4;8388608;113665869;392042961;1067269568;544634176
ByteSlicing-avx2;pack;30;33554432;4;8388608;109859783;399392572;1067452608;544731648
ByteSlicing-avx2;pack;29;33554432;4;8388608;113473213;394099250;1067765888;544712576
ByteSlicing-avx2;pack;28;33554432;4;8388608;113538901;391513307;1067022016;544518976
ByteSlicing-avx2;pack;27;33554432;4;8388608;111133276;394386573;1067060992;544637824
ByteSlicing-avx2;pack;26;33554432;4;8388608;113616479;393736783;1067052800;544539904
ByteSlicing-avx2;pack;25;33554432;4;8388608;109813775;397262703;1067219648;544759808
ByteSlicing-avx2;pack;24;33554432;4;8388608;91014498;312160390;912854016;393431296
ByteSlicing-avx2;pack;23;33554432;4;8388608;91860709;315272861;911880960;392419456
ByteSlicing-avx2;pack;22;33554432;4;8388608;91355821;314391589;914244160;393850688
ByteSlicing-avx2;pack;21;33554432;4;8388608;91513898;313782408;912359296;392904000
ByteSlicing-avx2;pack;20;33554432;4;8388608;88238436;319671523;913033152;393552000
ByteSlicing-avx2;pack;19;33554432;4;8388608;91613984;313769998;913237120;393467264
ByteSlicing-avx2;pack;18;33554432;4;8388608;91504442;312486353;912575296;393103104
ByteSlicing-avx2;pack;17;33554432;4;8388608;91864479;316196738;913386432;393168768
ByteSlicing-avx2;pack;16;33554432;4;8388608;74083122;250856649;742674304;226817408
ByteSlicing-avx2;pack;15;33554432;4;8388608;71669686;251767335;739372352;224410176
ByteSlicing-avx2;pack;14;33554432;4;8388608;71817764;252382380;741434176;225673792
ByteSlicing-avx2;pack;13;33554432;4;8388608;73678621;248972007;736968192;221906048
ByteSlicing-avx2;pack;12;33554432;4;8388608;73630625;250292388;741136768;224500864
ByteSlicing-avx2;pack;11;33554432;4;8388608;73822836;250472311;738488704;223475520
ByteSlicing-avx2;pack;10;33554432;4;8388608;70697284;256743306;741570240;225736960
ByteSlicing-avx2;pack;9;33554432;4;8388608;73567911;248628255;737732672;222633792
ByteSlicing-avx2;pack;8;33554432;4;8388608;64332885;215931759;590057472;80065152
ByteSlicing-avx2;pack;7;33554432;4;8388608;64307076;214870087;590647488;80629888
ByteSlicing-avx2;pack;6;33554432;4;8388608;62193307;217806846;590884928;80924544
ByteSlicing-avx2;pack;5;33554432;4;8388608;60948114;221581915;592090752;82164416
ByteSlicing-avx2;pack;4;33554432;4;8388608;64322880;215236362;590281344;80167616
ByteSlicing-avx2;pack;3;33554432;4;8388608;60948592;221327687;591915072;81965248
ByteSlicing-avx2;pack;2;33554432;4;8388608;64108531;213840336;590015168;79950592
ByteSlicing-avx2;pack;1;33554432;4;8388608;61951541;217722541;591459072;81419392
ByteSlicing-avx2;pack;32;33554432;4;16777216;111877780;397017949;1072331712;549548224
ByteSlicing-avx2;pack;31;33554432;4;16777216;113585382;393052973;1076026688;553167808
ByteSlicing-avx2;pack;30;33554432;4;16777216;113984772;394009609;1076095616;553325504
ByteSlicing-avx2;pack;29;33554432;4;16777216;111605286;395867222;1076160704;553178496
ByteSlicing-avx2;pack;28;33554432;4;16777216;113898241;395298504;1076046784;553350528
ByteSlicing-avx2;pack;27;33554432;4;16777216;113557879;393098606;1076000192;553143040
ByteSlicing-avx2;pack;26;33554432;4;16777216;111580769;395615286;1075981568;553304448
ByteSlicing-avx2;pack;25;33554432;4;16777216;113826330;393014938;1076069440;553170112
ByteSlicing-avx2;pack;24;33554432;4;16777216;91127866;333891406;944046464;422234176
ByteSlicing-avx2;pack;23;33554432;4;16777216;93266852;320970916;941690048;421692416
ByteSlicing-avx2;pack;22;33554432;4;16777216;89880250;327151815;941816384;421750976
ByteSlicing-avx2;pack;21;33554432;4;16777216;93073391;319110717;941783040;421682752
ByteSlicing-avx2;pack;20;33554432;4;16777216;93193758;319798456;941759424;421707456
ByteSlicing-avx2;pack;19;33554432;4;16777216;91242886;322131885;941526912;421657024
ByteSlicing-avx2;pack;18;33554432;4;16777216;92596805;317485389;941898816;421734592
ByteSlicing-avx2;pack;17;33554432;4;16777216;92372334;317487411;941801472;421991808
ByteSlicing-avx2;pack;16;33554432;4;16777216;73651878;259566030;807121088;291200896
ByteSlicing-avx2;pack;15;33554432;4;16777216;73899528;260853494;807505152;291397568
ByteSlicing-avx2;pack;14;33554432;4;16777216;75715567;256194429;807196608;291175808
ByteSlicing-avx2;pack;13;33554432;4;16777216;75680468;255833654;807112896;291172224
ByteSlicing-avx2;pack;12;33554432;4;16777216;75984122;256259860;807108352;291138944
ByteSlicing-avx2;pack;11;33554432;4;16777216;73936628;259918748;807158400;291170112
ByteSlicing-avx2;pack;10;33554432;4;16777216;75678245;256250113;807204480;291183168
ByteSlicing-avx2;pack;9;33554432;4;16777216;75677206;255858207;807109120;291171648
ByteSlicing-avx2;pack;8;33554432;4;16777216;66863250;223460115;671840128;160998976
ByteSlicing-avx2;pack;7;33554432;4;16777216;66652513;223233659;671858176;160943424
ByteSlicing-avx2;pack;6;33554432;4;16777216;64660280;226982540;671841664;161007488
ByteSlicing-avx2;pack;5;33554432;4;16777216;63676082;231188828;672013056;161001536
ByteSlicing-avx2;pack;4;33554432;4;16777216;66606778;222972734;671865024;160981312
ByteSlicing-avx2;pack;3;33554432;4;16777216;64712779;228197315;672344448;161033728
ByteSlicing-avx2;pack;2;33554432;4;16777216;66683700;223148099;671867712;161021568
ByteSlicing-avx2;pack;1;33554432;4;16777216;66785585;223961270;671845888;160930240
ByteSlicing-avx2;pack;32;33554432;4;33554432;113904972;394208955;1075396672;552762304
ByteSlicing-avx2;pack;31;33554432;4;33554432;114096881;393626038;1076107328;553214336
ByteSlicing-avx2;pack;30;33554432;4;33554432;113761975;394287143;1076028544;553409920
ByteSlicing-avx2;pack;29;33554432;4;33554432;111678640;396841971;1076025024;553227840
ByteSlicing-avx2;pack;28;33554432;4;33554432;114186925;394682539;1076156672;553402816
ByteSlicing-avx2;pack;27;33554432;4;33554432;114200485;395597805;1076167040;553225024
ByteSlicing-avx2;pack;26;33554432;4;33554432;114248012;395493273;1076125696;553424512
ByteSlicing-avx2;pack;25;33554432;4;33554432;114085050;394249537;1076000960;553202944
ByteSlicing-avx2;pack;24;33554432;4;33554432;93146159;317426146;941535936;421138560
ByteSlicing-avx2;pack;23;33554432;4;33554432;90921257;322233965;941530240;421591744
ByteSlicing-avx2;pack;22;33554432;4;33554432;92639534;317926521;941542848;421796160
ByteSlicing-avx2;pack;21;33554432;4;33554432;92531619;316845942;941573248;421659008
ByteSlicing-avx2;pack;20;33554432;4;33554432;93312251;319065275;941513344;421741632
ByteSlicing-avx2;pack;19;33554432;4;33554432;93419265;321282468;941581760;421608768
ByteSlicing-avx2;pack;18;33554432;4;33554432;91121435;323846350;941774592;421776640
ByteSlicing-avx2;pack;17;33554432;4;33554432;93052159;319004120;941708928;421634304
ByteSlicing-avx2;pack;16;33554432;4;33554432;75956398;256985744;807293952;291150656
ByteSlicing-avx2;pack;15;33554432;4;33554432;75958837;256554761;807169984;291084736
ByteSlicing-avx2;pack;14;33554432;4;33554432;73864783;260131022;807128576;291129472
ByteSlicing-avx2;pack;13;33554432;4;33554432;75552105;255936255;807142784;291107840
ByteSlicing-avx2;pack;12;33554432;4;33554432;73952207;260180192;807137536;291140416
ByteSlicing-avx2;pack;11;33554432;4;33554432;75586852;256487345;807098752;291080576
ByteSlicing-avx2;pack;10;33554432;4;33554432;72707163;263845025;807139072;291128448
ByteSlicing-avx2;pack;9;33554432;4;33554432;75979942;256408019;807171392;291131264
ByteSlicing-avx2;pack;8;33554432;4;33554432;66670120;224033346;673030528;161898304
ByteSlicing-avx2;pack;7;33554432;4;33554432;66713583;224174574;672897920;161869056
ByteSlicing-avx2;pack;6;33554432;4;33554432;63603193;231866087;672706496;161820544
ByteSlicing-avx2;pack;5;33554432;4;33554432;66796476;224291925;672715456;161800960
ByteSlicing-avx2;pack;4;33554432;4;33554432;66797577;224555466;672792384;161803712
ByteSlicing-avx2;pack;3;33554432;4;33554432;66752269;224597148;672765376;161824064
ByteSlicing-avx2;pack;2;33554432;4;33554432;66739245;224878507;672841728;161856704
ByteSlicing-avx2;pack;1;33554432;4;33554432;66846349;224270792;672729344;161844416
